time,open,high,low,close,volume
2017-02-09 00:00:00+00:00,163.80000,164.05400,163.58400,163.59000,21022
2017-02-10 00:00:00+00:00,163.56000,163.77200,163.37000,163.68400,19163
2017-02-13 00:00:00+00:00,163.59200,163.67200,163.32800,163.57000,14557
2017-02-14 00:00:00+00:00,163.62600,163.72600,162.93400,163.16600,21768
2017-02-15 00:00:00+00:00,163.19200,163.22200,162.81800,163.05200,20377
2017-02-16 00:00:00+00:00,163.15800,163.58600,163.01200,163.45600,21895
2017-02-17 00:00:00+00:00,163.48800,164.33000,163.33400,164.15000,21763
2017-02-20 00:00:00+00:00,164.04200,164.44000,163.93800,164.39600,12755
2017-02-21 00:00:00+00:00,164.33800,164.40400,163.86800,164.26200,17943
2017-02-22 00:00:00+00:00,164.11800,165.31600,164.10400,164.92600,30103
2017-02-23 00:00:00+00:00,164.89800,165.58600,164.64400,165.57000,22888
2017-02-24 00:00:00+00:00,165.54800,166.21600,165.41800,166.16600,20011
2017-02-27 00:00:00+00:00,166.09200,166.18000,165.77200,165.77800,17170
2017-02-28 00:00:00+00:00,165.91800,166.10000,165.57200,165.82000,23307
2017-03-01 00:00:00+00:00,165.59800,165.71800,164.56800,164.82000,21448
2017-03-02 00:00:00+00:00,164.78600,164.79600,164.22000,164.45800,18732
2017-03-03 00:00:00+00:00,164.56600,164.58400,163.58800,163.67200,17346
2017-03-06 00:00:00+00:00,163.75400,164.17000,163.67800,163.88400,11858
2017-03-07 00:00:00+00:00,163.79000,164.40600,163.69800,164.13800,21983
2017-03-08 00:00:00+00:00,164.11400,164.11400,163.26800,163.49600,23542
2017-03-09 00:00:00+00:00,163.31600,163.43600,162.32800,162.49800,32690
2017-03-10 00:00:00+00:00,162.37400,162.58400,161.58800,161.74600,34630
2017-03-13 00:00:00+00:00,161.72200,162.31800,161.56800,161.64200,18462
2017-03-14 00:00:00+00:00,161.65000,162.27000,161.33400,162.12600,21372
2017-03-15 00:00:00+00:00,162.11800,163.03600,162.00400,162.80000,23185
2017-03-16 00:00:00+00:00,162.80800,162.94000,161.69400,161.73400,24209
2017-03-17 00:00:00+00:00,161.83200,162.40000,161.60000,162.27200,19662
2017-03-20 00:00:00+00:00,162.34800,162.38800,161.80000,162.28000,15393
2017-03-21 00:00:00+00:00,162.08400,162.23600,161.49800,162.03600,26399
2017-03-22 00:00:00+00:00,162.09400,162.68800,162.02200,162.55200,22057
2017-03-23 00:00:00+00:00,162.47800,162.80600,162.21200,162.28800,24471
2017-03-24 00:00:00+00:00,162.25600,162.64600,162.04000,162.53200,18949
2017-03-27 00:00:00+00:00,162.78200,163.22800,162.43600,162.49000,21619
2017-03-28 00:00:00+00:00,162.39600,162.90200,162.33600,162.43800,19042
2017-03-29 00:00:00+00:00,162.40600,163.41200,162.34400,163.34000,19852
2017-03-30 00:00:00+00:00,163.30200,163.70400,163.19400,163.49200,16843
2017-03-31 00:00:00+00:00,163.57000,163.64000,163.32200,163.60200,16595
2017-04-03 00:00:00+00:00,163.43600,164.19200,163.35800,164.16600,16929
2017-04-04 00:00:00+00:00,164.20400,164.71200,164.17400,164.36800,19900
2017-04-05 00:00:00+00:00,164.51200,164.65600,163.98200,164.54000,20450
2017-04-06 00:00:00+00:00,164.56200,164.60400,164.17400,164.40600,18333
2017-04-07 00:00:00+00:00,164.71200,164.95200,164.41200,164.50600,22319
2017-04-10 00:00:00+00:00,164.42600,165.10400,164.42000,164.94800,15694
2017-04-11 00:00:00+00:00,165.07600,165.17600,164.65400,164.99800,18199
2017-04-12 00:00:00+00:00,165.02400,165.27000,164.76800,165.21800,17277
2017-04-13 00:00:00+00:00,165.29600,165.54400,165.13200,165.38000,16688
2017-04-18 00:00:00+00:00,165.17400,165.55000,164.91000,165.39400,18477
2017-04-19 00:00:00+00:00,165.32000,165.34000,164.69200,164.82600,18474
2017-04-20 00:00:00+00:00,164.89400,164.94400,164.01800,164.32000,19776
2017-04-21 00:00:00+00:00,164.36800,164.40800,163.94600,163.95600,18386
2017-04-24 00:00:00+00:00,162.85800,162.98200,162.29800,162.88400,32327
2017-04-25 00:00:00+00:00,162.67000,162.80000,161.96600,162.01600,21634
2017-04-26 00:00:00+00:00,161.99400,162.64200,161.94400,162.63200,21553
2017-04-27 00:00:00+00:00,162.50800,163.41200,162.29400,163.28600,24124
2017-04-28 00:00:00+00:00,163.20200,163.22600,162.49800,163.05200,21636
2017-05-02 00:00:00+00:00,162.80600,162.90800,162.56800,162.87800,13404
2017-05-03 00:00:00+00:00,162.84400,163.02400,162.60600,162.61600,17585
2017-05-04 00:00:00+00:00,162.57200,162.58800,161.78400,161.99600,19321
2017-05-05 00:00:00+00:00,162.00800,162.18600,161.37800,161.38600,21012
2017-05-08 00:00:00+00:00,161.20000,161.90000,161.18000,161.38000,18383
2017-05-09 00:00:00+00:00,161.37200,161.38200,161.00600,161.27200,16348
2017-05-10 00:00:00+00:00,161.28000,161.69600,161.08800,161.17200,17533
2017-05-11 00:00:00+00:00,161.12800,161.38000,160.83400,161.23200,20071
2017-05-12 00:00:00+00:00,161.30400,161.78800,161.21800,161.72400,16870
2017-05-15 00:00:00+00:00,161.56800,161.60400,161.16200,161.23000,15073
2017-05-16 00:00:00+00:00,161.29600,161.30600,160.84600,161.07800,19467
2017-05-17 00:00:00+00:00,161.23600,162.20200,161.11800,162.12200,24383
2017-05-18 00:00:00+00:00,161.85800,162.63200,161.71600,162.11000,31371
2017-05-19 00:00:00+00:00,162.04800,162.13400,161.75000,161.91800,15557
2017-05-22 00:00:00+00:00,161.73400,161.96200,161.28600,161.38400,15245
2017-05-23 00:00:00+00:00,161.54200,161.78200,161.05600,161.13400,17982
2017-05-24 00:00:00+00:00,161.24000,161.55600,161.12000,161.47400,16848
2017-05-25 00:00:00+00:00,161.51000,161.82800,161.43000,161.77400,13836
2017-05-26 00:00:00+00:00,161.88200,162.24400,161.69800,162.19400,14004
2017-05-29 00:00:00+00:00,162.06800,162.58800,161.96600,162.51200,6369
2017-05-30 00:00:00+00:00,162.53800,162.66200,162.31200,162.65000,18798
2017-05-31 00:00:00+00:00,162.63800,162.66400,162.29400,162.35200,17285
2017-06-01 00:00:00+00:00,162.37800,162.53000,162.14600,162.46800,10084
2017-06-02 00:00:00+00:00,162.37200,163.00800,162.37200,162.94200,12915
2017-06-06 00:00:00+00:00,162.95400,163.33800,162.91400,163.23000,10756
2017-06-07 00:00:00+00:00,163.18000,163.46000,163.11800,163.20000,14192
2017-06-08 00:00:00+00:00,163.19800,163.55000,162.88400,163.45600,20820
2017-06-09 00:00:00+00:00,163.51800,163.56200,163.14200,163.41400,14478
2017-06-12 00:00:00+00:00,163.37800,163.70200,163.31000,163.58600,12265
2017-06-13 00:00:00+00:00,163.56400,163.58400,163.19200,163.47600,12220
2017-06-14 00:00:00+00:00,163.51200,164.02800,163.31600,163.87000,19227
2017-06-15 00:00:00+00:00,163.82400,163.92800,162.90200,163.09600,19421
2017-06-16 00:00:00+00:00,163.05800,163.28800,162.65800,163.27200,13611
2017-06-19 00:00:00+00:00,163.26000,163.38600,163.01200,163.18800,11006
2017-06-20 00:00:00+00:00,163.23400,163.61000,163.18400,163.59200,10434
2017-06-21 00:00:00+00:00,163.60000,163.89000,163.39800,163.57000,12668
2017-06-22 00:00:00+00:00,163.60200,163.87200,163.51200,163.71000,11640
2017-06-23 00:00:00+00:00,163.69400,163.80800,163.58800,163.69600,8902
2017-06-26 00:00:00+00:00,163.71000,164.14000,163.69000,163.86800,10890
2017-06-27 00:00:00+00:00,163.84600,164.03600,161.87000,162.01200,22444
2017-06-28 00:00:00+00:00,161.80000,162.77800,161.52200,162.10800,35213
2017-06-29 00:00:00+00:00,162.07200,162.07200,160.84600,160.89600,26707
2017-06-30 00:00:00+00:00,160.80800,161.38200,160.45600,160.55600,23233
2017-07-03 00:00:00+00:00,160.39000,161.16000,160.37000,160.59800,16388
2017-07-04 00:00:00+00:00,160.80000,161.06600,160.67400,160.72600,10912
2017-07-05 00:00:00+00:00,160.72600,161.00800,160.42600,160.77400,18452
2017-07-06 00:00:00+00:00,160.73200,160.79000,159.34800,159.51000,34547
2017-07-07 00:00:00+00:00,159.44200,159.65200,159.24400,159.45800,24089
2017-07-10 00:00:00+00:00,159.43000,160.10000,159.42000,159.93800,14066
2017-07-11 00:00:00+00:00,159.78600,159.94400,159.48000,159.87600,14189
2017-07-12 00:00:00+00:00,159.97800,160.44800,159.84400,160.41000,18055
2017-07-13 00:00:00+00:00,160.46200,160.94800,160.05600,160.31800,21876
2017-07-14 00:00:00+00:00,160.37600,160.78200,160.11800,160.11800,16736
2017-07-17 00:00:00+00:00,160.18000,160.62200,160.16000,160.48800,10291
2017-07-18 00:00:00+00:00,160.54600,160.89000,160.35200,160.85400,16357
2017-07-19 00:00:00+00:00,160.74800,161.16600,160.70400,160.94200,13369
2017-07-20 00:00:00+00:00,160.96000,161.28800,160.70600,161.09800,28527
2017-07-21 00:00:00+00:00,161.17600,161.71600,161.15600,161.48400,13731
2017-07-24 00:00:00+00:00,161.54200,161.87800,161.46800,161.66800,9947
2017-07-25 00:00:00+00:00,161.69400,161.79600,160.79600,160.84800,16115
2017-07-26 00:00:00+00:00,160.95600,161.36400,160.90000,161.23400,15256
2017-07-27 00:00:00+00:00,161.27800,161.76200,161.22200,161.43200,16250
2017-07-28 00:00:00+00:00,161.49000,161.65400,160.66600,161.31600,21131
2017-07-31 00:00:00+00:00,161.43200,161.52200,161.06000,161.32400,12800
2017-08-01 00:00:00+00:00,161.24200,162.29800,161.18200,162.28800,14903
2017-08-02 00:00:00+00:00,162.25000,162.34200,162.01200,162.23600,13952
2017-08-03 00:00:00+00:00,162.24800,162.87200,162.10400,162.85600,16413
2017-08-04 00:00:00+00:00,162.88800,162.90800,162.30800,162.58000,16686
2017-08-07 00:00:00+00:00,162.56000,162.84600,162.30200,162.74400,9508
2017-08-08 00:00:00+00:00,162.78200,162.89400,162.52000,162.64200,8522
2017-08-09 00:00:00+00:00,162.77000,163.48000,162.75000,163.23800,15385
2017-08-10 00:00:00+00:00,163.29000,163.81400,163.15600,163.80400,12517
2017-08-11 00:00:00+00:00,163.86800,164.16400,163.71200,164.09600,16178
2017-08-14 00:00:00+00:00,164.01000,164.01600,163.44600,163.66800,9260
2017-08-15 00:00:00+00:00,163.53000,163.68200,163.06200,163.37800,12963
2017-08-16 00:00:00+00:00,163.40400,163.65200,162.98800,163.61600,13639
2017-08-17 00:00:00+00:00,163.60600,163.96000,163.35600,163.96000,15671
2017-08-18 00:00:00+00:00,163.83800,164.13000,163.66800,163.82000,15850
2017-08-21 00:00:00+00:00,163.79800,164.28200,163.76400,164.25200,11482
2017-08-22 00:00:00+00:00,164.11600,164.19800,163.85200,164.09000,9339
2017-08-23 00:00:00+00:00,164.09800,164.63800,163.96600,164.62800,13729
2017-08-24 00:00:00+00:00,164.62000,164.66200,164.42800,164.43600,11485
2017-08-25 00:00:00+00:00,164.46400,164.58200,164.14400,164.50400,14147
2017-08-28 00:00:00+00:00,164.69400,164.81600,164.42000,164.61400,4868
2017-08-29 00:00:00+00:00,164.90200,165.54400,164.84600,165.11600,22353
2017-08-30 00:00:00+00:00,165.11400,165.17600,164.78200,165.02400,10429
2017-08-31 00:00:00+00:00,164.96600,165.13000,164.69200,165.04800,9300
2017-09-01 00:00:00+00:00,164.96400,165.03800,164.33000,164.58200,11779
2017-09-04 00:00:00+00:00,164.71200,164.88200,164.61800,164.74200,5547
2017-09-05 00:00:00+00:00,164.74000,165.51200,164.53000,165.45000,10950
2017-09-06 00:00:00+00:00,165.34600,165.40600,164.78400,164.85200,15162
2017-09-07 00:00:00+00:00,164.82000,165.77400,164.74800,165.68800,22529
2017-09-08 00:00:00+00:00,165.93000,165.93000,165.31000,165.54800,15187
2017-09-11 00:00:00+00:00,165.25800,165.31400,165.05400,165.12800,9395
2017-09-12 00:00:00+00:00,165.06400,165.08600,164.10000,164.28800,12390
2017-09-13 00:00:00+00:00,164.32200,164.41600,163.96400,164.08600,11752
2017-09-14 00:00:00+00:00,164.04000,164.35000,163.68200,163.93800,17975
2017-09-15 00:00:00+00:00,164.05200,164.10800,163.34800,163.65000,16386
2017-09-18 00:00:00+00:00,163.47600,163.61600,163.05000,163.23800,10048
2017-09-19 00:00:00+00:00,163.19400,163.53400,163.08200,163.21000,12132
2017-09-20 00:00:00+00:00,163.22200,163.54400,162.88200,163.08000,12939
2017-09-21 00:00:00+00:00,163.02800,163.30200,162.76400,163.11200,14722
2017-09-22 00:00:00+00:00,163.29400,163.35400,162.96600,163.22600,10786
2017-09-25 00:00:00+00:00,163.29000,163.97800,163.11800,163.94200,18764
2017-09-26 00:00:00+00:00,163.93000,163.93000,163.58600,163.73200,11898
2017-09-27 00:00:00+00:00,163.61000,163.63000,162.59000,162.85400,19614
2017-09-28 00:00:00+00:00,162.45400,162.85800,162.15400,162.81600,17430
2017-09-29 00:00:00+00:00,162.81600,163.19600,162.68200,162.88000,16228
2017-10-02 00:00:00+00:00,162.62000,163.16800,162.46600,162.90800,14208
2017-10-04 00:00:00+00:00,162.97800,163.57000,162.90600,163.03400,16936
2017-10-05 00:00:00+00:00,163.03400,163.37800,162.77200,163.05600,13524
2017-10-06 00:00:00+00:00,162.98400,162.99400,162.26800,162.78600,16972
2017-10-09 00:00:00+00:00,162.69800,163.08600,162.68800,163.04600,5455
2017-10-10 00:00:00+00:00,162.98400,163.25200,162.70800,162.86600,14969
2017-10-11 00:00:00+00:00,162.80800,162.94800,162.66200,162.71800,10590
2017-10-12 00:00:00+00:00,162.77800,163.09800,162.69000,163.03200,9774
2017-10-13 00:00:00+00:00,162.98000,163.64200,162.93000,163.56000,14415
2017-10-16 00:00:00+00:00,163.47200,163.96400,163.33000,163.84800,10823
2017-10-17 00:00:00+00:00,163.80600,164.17400,163.75600,164.01200,10935
2017-10-18 00:00:00+00:00,164.02000,164.14000,163.48600,163.55000,9862
2017-10-19 00:00:00+00:00,163.49800,163.90000,163.38800,163.46200,13586
2017-10-20 00:00:00+00:00,163.34000,163.35000,162.64800,162.80000,13685
2017-10-23 00:00:00+00:00,162.80000,163.00400,162.69200,162.86400,9938
2017-10-24 00:00:00+00:00,162.87600,162.90600,162.20400,162.37600,11165
2017-10-25 00:00:00+00:00,162.28400,162.48200,161.92400,162.22800,16899
2017-10-26 00:00:00+00:00,162.37200,163.13000,162.09200,162.80400,27279
2017-10-27 00:00:00+00:00,162.86200,163.58600,162.75000,163.50000,19518
2017-10-30 00:00:00+00:00,163.52200,163.77200,163.29000,163.73800,11749
2017-10-31 00:00:00+00:00,163.82600,163.83400,163.45000,163.69000,12027
2017-11-01 00:00:00+00:00,163.60800,163.76600,163.35000,163.44000,13416
2017-11-02 00:00:00+00:00,163.46800,163.64800,163.18400,163.58400,19495
2017-11-03 00:00:00+00:00,163.57200,163.88600,163.54000,163.70000,15854
2017-11-06 00:00:00+00:00,163.66800,164.07800,163.63800,163.95400,11489
2017-11-07 00:00:00+00:00,163.91200,164.19000,163.75800,164.10600,15554
2017-11-08 00:00:00+00:00,164.10600,164.41000,163.99800,163.99800,11858
2017-11-09 00:00:00+00:00,164.04600,164.16400,163.23200,163.49800,16739
2017-11-10 00:00:00+00:00,163.28600,163.28600,162.85200,162.92800,15515
2017-11-13 00:00:00+00:00,162.90000,163.18800,162.65400,162.67400,10424
2017-11-14 00:00:00+00:00,162.64200,163.07000,162.52400,163.02600,13320
2017-11-15 00:00:00+00:00,163.13600,163.66000,163.08400,163.38000,16565
2017-11-16 00:00:00+00:00,163.22800,163.38000,162.93200,163.15200,11707
2017-11-17 00:00:00+00:00,163.27000,163.46000,163.02600,163.36400,11160
2017-11-20 00:00:00+00:00,163.56800,163.60800,163.28400,163.32000,8286
2017-11-21 00:00:00+00:00,163.35800,163.69600,163.29800,163.59400,8748
2017-11-22 00:00:00+00:00,163.60600,163.69000,163.00600,163.50600,10385
2017-11-23 00:00:00+00:00,163.39400,163.47400,163.26200,163.39800,5245
2017-11-24 00:00:00+00:00,163.32600,163.36600,163.01200,163.18800,8888
2017-11-27 00:00:00+00:00,163.09200,163.45600,163.01800,163.41600,9628
2017-11-28 00:00:00+00:00,163.38400,163.54000,163.18800,163.23200,9121
2017-11-29 00:00:00+00:00,163.25600,163.30000,162.59400,162.81200,10559
2017-11-30 00:00:00+00:00,162.73800,163.08000,162.44200,162.89600,9069
