time,open,high,low,close,volume
2009-04-27 00:00:00+00:00,127.89300,128.14700,125.34000,125.50600,126836
2009-04-28 00:00:00+00:00,125.50400,126.90200,124.38400,126.80000,152816
2009-04-29 00:00:00+00:00,126.80400,130.06600,126.68000,129.48800,159473
2009-04-30 00:00:00+00:00,129.48800,131.26000,128.94500,131.01300,184886
2009-05-01 00:00:00+00:00,130.97900,132.35700,130.85000,131.56400,115254
2009-05-02 00:00:00+00:00,131.59100,131.59100,131.59100,131.59100,1
2009-05-03 00:00:00+00:00,131.64800,132.22800,131.53400,132.12600,4909
2009-05-04 00:00:00+00:00,132.12100,132.90000,131.33800,132.61600,122157
2009-05-05 00:00:00+00:00,132.61700,132.81900,131.23500,131.38500,162598
2009-05-06 00:00:00+00:00,131.38000,132.43200,129.85500,131.21500,186778
2009-05-07 00:00:00+00:00,131.20900,133.60100,130.70600,132.75200,206130
2009-05-08 00:00:00+00:00,132.75500,134.39800,132.14600,134.24900,161908
2009-05-10 00:00:00+00:00,134.25700,134.86600,134.24800,134.63200,10869
2009-05-11 00:00:00+00:00,134.63200,134.72400,132.07800,132.60600,160330
2009-05-12 00:00:00+00:00,132.59900,133.60800,130.74800,131.61400,165484
2009-05-13 00:00:00+00:00,131.61400,132.39400,128.97800,129.16000,207952
2009-05-14 00:00:00+00:00,129.16000,131.12600,128.87200,130.83000,175403
2009-05-15 00:00:00+00:00,130.82600,131.07300,127.95200,128.47100,140197
2009-05-17 00:00:00+00:00,128.44400,128.50500,127.66200,127.78800,5273
2009-05-18 00:00:00+00:00,127.78800,130.81200,126.97700,130.52200,129229
2009-05-19 00:00:00+00:00,130.52100,131.88000,130.15500,131.25400,156488
2009-05-20 00:00:00+00:00,131.24900,131.71800,129.71600,130.38800,171325
2009-05-21 00:00:00+00:00,130.39200,131.48800,129.83700,130.90000,166337
2009-05-22 00:00:00+00:00,130.89600,133.02000,130.79100,132.68200,140019
2009-05-24 00:00:00+00:00,132.73100,133.11200,132.42800,132.67100,5209
2009-05-25 00:00:00+00:00,132.66600,133.43200,132.06300,132.98000,66962
2009-05-26 00:00:00+00:00,132.98600,133.41600,131.47800,133.25400,117107
2009-05-27 00:00:00+00:00,133.26000,133.50800,131.71900,132.20800,143994
2009-05-28 00:00:00+00:00,132.20800,135.32000,132.05600,134.90400,177167
2009-05-29 00:00:00+00:00,134.90200,135.69000,134.25000,134.90400,151165
2009-05-31 00:00:00+00:00,134.88500,135.06200,134.44800,134.63200,5374
2009-06-01 00:00:00+00:00,134.67400,137.25000,133.89600,136.75500,146459
2009-06-02 00:00:00+00:00,136.75700,137.45600,135.77200,136.40000,158317
2009-06-03 00:00:00+00:00,136.40000,138.01400,135.30200,135.75200,169988
2009-06-04 00:00:00+00:00,135.74800,137.44700,135.74800,136.91400,160773
2009-06-05 00:00:00+00:00,136.91000,139.21600,136.27000,137.82100,147466
2009-06-07 00:00:00+00:00,137.84400,138.03100,137.29400,137.89300,5731
2009-06-08 00:00:00+00:00,137.88900,137.99100,135.98800,137.15900,139666
2009-06-09 00:00:00+00:00,137.16200,137.24600,135.68300,137.00300,110157
2009-06-10 00:00:00+00:00,137.00700,138.34800,136.68500,137.39800,120387
2009-06-11 00:00:00+00:00,137.39800,138.01700,136.60000,137.81900,108933
2009-06-12 00:00:00+00:00,137.81800,138.29300,136.87500,137.94000,99928
2009-06-14 00:00:00+00:00,137.88100,137.97000,137.50500,137.57900,5122
2009-06-15 00:00:00+00:00,137.58300,137.63200,134.35600,134.47200,101202
2009-06-16 00:00:00+00:00,134.47600,135.37500,132.55400,132.64800,122943
2009-06-17 00:00:00+00:00,132.65000,134.61100,132.37100,134.02200,115561
2009-06-18 00:00:00+00:00,134.01800,134.99600,133.03000,134.48600,101128
2009-06-19 00:00:00+00:00,134.49000,135.16700,134.08300,134.18500,81917
2009-06-21 00:00:00+00:00,134.20400,134.33900,133.67000,133.92600,4087
2009-06-22 00:00:00+00:00,133.92000,133.96300,131.99100,132.17100,92022
2009-06-23 00:00:00+00:00,132.16700,134.39900,131.43000,134.11400,106448
2009-06-24 00:00:00+00:00,134.11000,134.98100,132.96800,133.44600,114869
2009-06-25 00:00:00+00:00,133.45000,134.81400,133.37800,134.19700,92230
2009-06-26 00:00:00+00:00,134.19000,134.92800,133.71600,133.81300,75871
2009-06-28 00:00:00+00:00,133.80100,134.15600,133.80100,133.90000,1979
2009-06-29 00:00:00+00:00,133.89600,135.73600,133.37200,135.56400,35212
2009-06-30 00:00:00+00:00,135.56000,135.95000,134.35800,135.14400,44494
2009-07-01 00:00:00+00:00,135.12300,136.89400,135.03900,136.53300,44138
2009-07-02 00:00:00+00:00,136.52900,136.55800,133.60400,133.79900,45565
2009-07-03 00:00:00+00:00,133.79500,134.81300,133.58600,134.26100,21400
2009-07-05 00:00:00+00:00,134.23700,134.41100,133.77200,133.85200,2393
2009-07-06 00:00:00+00:00,133.84800,133.89800,131.73600,133.23000,43479
2009-07-07 00:00:00+00:00,133.23400,133.92000,131.39100,131.51400,41557
2009-07-08 00:00:00+00:00,131.51000,131.75000,127.01300,128.54000,59722
2009-07-09 00:00:00+00:00,128.54400,130.87800,128.52400,130.52200,52761
2009-07-10 00:00:00+00:00,130.52600,130.55400,127.81800,129.00600,49315
2009-07-12 00:00:00+00:00,128.90600,129.22000,128.79100,129.21400,1472
2009-07-13 00:00:00+00:00,129.21800,130.43100,128.00800,130.37500,50388
2009-07-14 00:00:00+00:00,130.37900,130.93300,129.35800,130.91200,53286
2009-07-15 00:00:00+00:00,130.90900,133.41700,130.59000,132.92700,44848
2009-07-16 00:00:00+00:00,132.92300,133.21600,131.60500,132.43000,48681
2009-07-17 00:00:00+00:00,132.42600,133.47400,131.72500,132.91000,38870
2009-07-19 00:00:00+00:00,132.94800,133.39400,132.79500,133.38700,1299
2009-07-20 00:00:00+00:00,133.38300,134.75700,133.28600,133.80800,37785
2009-07-21 00:00:00+00:00,133.80300,134.49600,132.41100,132.79400,42587
2009-07-22 00:00:00+00:00,132.79800,133.59500,132.09400,132.92200,42219
2009-07-23 00:00:00+00:00,132.91600,135.63500,132.91000,134.49400,47852
2009-07-24 00:00:00+00:00,134.49100,135.19400,133.86000,134.62500,34358
2009-07-26 00:00:00+00:00,134.76400,135.03700,134.41900,134.45400,1897
2009-07-27 00:00:00+00:00,134.45900,136.09700,134.26500,135.58200,34308
2009-07-28 00:00:00+00:00,135.57900,135.99200,132.92200,133.57000,42444
2009-07-29 00:00:00+00:00,133.57300,134.39800,132.79400,133.30000,49297
2009-07-30 00:00:00+00:00,133.30300,134.88900,133.22000,134.60800,42123
2009-07-31 00:00:00+00:00,134.60500,135.57900,134.29300,134.99100,44228
2009-08-02 00:00:00+00:00,135.22500,135.44100,134.90300,135.22100,3570
2009-08-03 00:00:00+00:00,135.22400,137.56800,134.58600,137.14700,43898
2009-08-04 00:00:00+00:00,137.14300,137.70600,135.99000,137.41400,45944
2009-08-05 00:00:00+00:00,137.40900,137.59600,136.21000,136.61400,45152
2009-08-06 00:00:00+00:00,136.61800,137.96200,136.60600,137.23400,48145
2009-08-07 00:00:00+00:00,137.23600,138.72800,136.53000,138.39600,47877
2009-08-08 00:00:00+00:00,138.39600,138.39600,138.39600,138.39600,4
2009-08-09 00:00:00+00:00,138.39600,138.68100,138.11400,138.17400,7240
2009-08-10 00:00:00+00:00,138.17700,138.33100,136.88500,137.09300,49417
2009-08-11 00:00:00+00:00,137.09700,137.37400,135.25900,135.77100,42723
2009-08-12 00:00:00+00:00,135.77500,137.28000,134.08700,136.74700,50984
2009-08-13 00:00:00+00:00,136.74400,137.85300,135.55300,136.01500,48520
2009-08-14 00:00:00+00:00,136.01800,136.45200,134.20200,134.84300,40086
2009-08-16 00:00:00+00:00,134.59300,134.63600,134.18200,134.20200,2796
2009-08-17 00:00:00+00:00,134.19800,134.20200,132.51000,133.26600,44090
2009-08-18 00:00:00+00:00,133.26200,134.82000,133.17400,134.40400,40898
2009-08-19 00:00:00+00:00,134.40900,134.41800,132.18900,134.10600,46102
2009-08-20 00:00:00+00:00,134.11000,134.63000,133.41700,134.35700,40682
2009-08-21 00:00:00+00:00,134.36000,135.47000,132.89900,135.21100,43407
2009-08-23 00:00:00+00:00,135.22600,135.80300,135.09200,135.63300,2701
2009-08-24 00:00:00+00:00,135.62900,136.08900,134.77700,134.92000,40175
2009-08-25 00:00:00+00:00,134.91600,135.90800,133.96600,134.17700,44746
2009-08-26 00:00:00+00:00,134.18100,135.16500,133.91800,133.97500,41368
2009-08-27 00:00:00+00:00,133.97800,134.71100,132.92000,134.57700,48119
2009-08-28 00:00:00+00:00,134.58000,135.02400,133.68800,133.88100,35705
2009-08-30 00:00:00+00:00,133.85500,133.86100,133.35700,133.56900,3149
2009-08-31 00:00:00+00:00,133.57300,133.65500,132.16400,133.22000,41945
2009-09-01 00:00:00+00:00,133.15600,134.14900,131.45800,131.73200,49260
2009-09-02 00:00:00+00:00,131.73400,132.52100,131.02500,131.63500,49860
2009-09-03 00:00:00+00:00,131.63200,132.56300,131.15500,132.15100,41380
2009-09-04 00:00:00+00:00,132.14800,133.24000,131.70500,132.93200,36678
2009-09-06 00:00:00+00:00,132.96900,133.45700,132.79800,133.43300,2819
2009-09-07 00:00:00+00:00,133.42900,133.87700,133.09300,133.21100,24220
