time,open,high,low,close,volume
2013-10-17 00:00:00+00:00,102.80900,102.94400,100.62200,101.36600,70795
2013-10-18 00:00:00+00:00,101.37100,102.37400,101.14600,101.54700,47782
2013-10-20 00:00:00+00:00,101.32200,101.45200,101.30200,101.43600,1638
2013-10-21 00:00:00+00:00,101.43100,101.58600,99.67400,99.73300,61899
2013-10-22 00:00:00+00:00,99.72800,100.64000,98.36200,98.42200,73933
2013-10-23 00:00:00+00:00,98.41700,98.61200,96.48400,97.45800,94739
2013-10-24 00:00:00+00:00,97.46300,98.00100,96.26200,97.53200,74981
2013-10-25 00:00:00+00:00,97.52700,98.35500,97.29700,98.17400,59848
2013-10-27 00:00:00+00:00,98.02000,98.02500,97.79800,97.80300,1286
2013-10-28 00:00:00+00:00,97.80800,99.08400,97.63700,98.70900,57614
2013-10-29 00:00:00+00:00,98.70400,98.77800,97.65600,97.82500,52078
2013-10-30 00:00:00+00:00,97.83000,98.07200,96.70100,96.71100,63953
2013-10-31 00:00:00+00:00,96.71600,97.26100,96.26300,96.56500,59065
2013-11-01 00:00:00+00:00,96.56000,96.86700,94.57600,94.83100,60781
2013-11-03 00:00:00+00:00,94.70300,94.84300,94.62800,94.70700,689
2013-11-04 00:00:00+00:00,94.71200,95.25400,94.23600,94.67700,46320
2013-11-05 00:00:00+00:00,94.68200,95.07600,93.27200,93.91200,39846
2013-11-06 00:00:00+00:00,93.93200,95.58700,93.87200,95.07300,43644
2013-11-07 00:00:00+00:00,95.06800,95.48900,94.00200,94.59300,56000
2013-11-08 00:00:00+00:00,94.59700,95.12000,94.09500,94.56600,45808
2013-11-10 00:00:00+00:00,94.65300,94.95300,94.65300,94.92800,708
2013-11-11 00:00:00+00:00,94.92300,95.56400,94.30600,95.19600,32370
2013-11-12 00:00:00+00:00,95.19100,95.40800,93.17200,93.47700,46900
2013-11-13 00:00:00+00:00,93.47200,94.93300,93.30700,94.06500,45620
2013-11-14 00:00:00+00:00,94.06000,94.90600,93.03800,94.46800,49968
2013-11-15 00:00:00+00:00,94.46300,95.01900,94.11100,94.26100,36312
2013-11-17 00:00:00+00:00,94.29600,94.37300,94.23800,94.28300,729
2013-11-18 00:00:00+00:00,94.27800,94.82000,93.27200,93.51300,34937
2013-11-19 00:00:00+00:00,93.51800,94.01500,93.11500,93.86100,53080
2013-11-20 00:00:00+00:00,93.85600,94.36800,93.14900,93.59500,50637
2013-11-21 00:00:00+00:00,93.59000,95.49500,93.36100,95.17200,51358
2013-11-22 00:00:00+00:00,95.16700,95.46300,93.95500,94.72500,59325
2013-11-24 00:00:00+00:00,93.77400,94.02300,93.54900,93.99400,2962
2013-11-25 00:00:00+00:00,93.98900,94.40600,92.98700,94.32200,63833
2013-11-26 00:00:00+00:00,94.31700,94.59800,93.35100,93.46100,43422
2013-11-27 00:00:00+00:00,93.45600,93.50100,91.68500,92.12600,47350
2013-11-28 00:00:00+00:00,92.12100,92.29900,91.98800,92.19900,11556
2013-11-29 00:00:00+00:00,92.19400,93.83000,92.04000,92.70600,31783
2013-12-01 00:00:00+00:00,92.61900,92.75900,92.57900,92.73400,621
2013-12-02 00:00:00+00:00,92.72900,94.12200,92.50100,93.98700,57291
2013-12-03 00:00:00+00:00,93.98200,96.99500,93.60400,96.94500,52826
2013-12-04 00:00:00+00:00,96.94000,97.47300,96.24700,96.97100,58813
2013-12-05 00:00:00+00:00,96.97600,97.88300,96.96600,97.40200,44951
2013-12-06 00:00:00+00:00,97.39700,98.00900,97.01700,97.70200,41331
2013-12-08 00:00:00+00:00,97.66600,97.71600,97.55600,97.63600,532
2013-12-09 00:00:00+00:00,97.64100,97.90300,96.98900,97.24400,35056
2013-12-10 00:00:00+00:00,97.24900,98.63200,97.24400,98.62700,44915
2013-12-11 00:00:00+00:00,98.62200,98.62200,97.16100,97.37700,41078
2013-12-12 00:00:00+00:00,97.38200,98.15900,97.31800,97.41300,30737
